#seq_name	length	coverage	circular	repeat	mult	telomere	alt_group	graph_path
contig_5679	2076	4	N	N	1	both	*	5679
contig_5680	1887	3	N	N	1	both	*	5680
contig_5681	6404	6	N	N	1	both	*	7285,5681,-7285
contig_5682	2254	4	N	N	1	both	*	5682
contig_5683	3059	4	N	N	1	both	*	5683
contig_5684	6756	3	N	N	1	both	*	5684
contig_5686	2643	3	N	N	1	both	*	5686
contig_5687	6006	3	N	N	1	both	*	5687
contig_5688	2682	5	N	N	1	both	*	5688
contig_5689	5825	20	N	N	2	both	*	5689
contig_5690	3624	3	N	N	1	both	*	5690
contig_5691	10745	6	N	N	1	both	*	5691
contig_5693	2250	3	N	N	1	both	*	5693
contig_5695	3074	4	N	N	1	both	*	5695
contig_5696	1595	5	N	N	1	both	*	5696
contig_5697	3417	4	N	N	1	both	*	5697
contig_5698	4552	3	N	N	1	both	*	5698
contig_5699	5155	3	N	N	1	both	*	5699
contig_5701	2213	3	N	N	1	both	*	5701
contig_5702	4999	4	N	N	1	both	*	5702
contig_5703	2002	4	N	N	1	both	*	5703
contig_5704	2236	3	N	N	1	both	*	5704
contig_5705	3399	5	N	N	1	both	*	5705
contig_5706	2599	3	N	N	1	both	*	5706
contig_5707	6809	5	N	N	1	both	*	5707
contig_5708	1035	3	N	N	1	both	*	5708
contig_5709	4742	3	N	N	1	both	*	5709
contig_5710	5632	3	N	N	1	both	*	5710
contig_5711	4676	3	N	N	1	both	*	5711
contig_5713	6323	3	N	N	1	both	*	5713
contig_5714	4294	3	N	N	1	both	*	5714
contig_5715	4669	5	N	N	1	both	*	5715
contig_5716	4799	3	N	N	1	both	*	5716
contig_5717	1075	4	N	N	1	both	*	5717
contig_5719	5495	8	N	N	1	both	*	5719
contig_5720	4422	3	N	N	1	both	*	5720
contig_5721	2735	3	N	N	1	both	*	5721
contig_5722	3421	8	N	N	1	both	*	5722
contig_5723	2504	3	N	N	1	both	*	5723
contig_5724	2068	4	N	N	1	both	*	5724
contig_5726	4060	4	N	N	1	none	*	-5725,5726,5725
contig_5727	3808	8	N	N	1	none	*	5727
contig_5728	1945	4	N	N	1	both	*	5728
contig_5729	3444	4	N	N	1	both	*	5729
contig_5730	1835	7	N	N	1	both	*	5730
contig_5734	5180	6	N	N	1	none	*	-5732,5734,-5733,5732
contig_5736	3998	5	N	N	1	none	*	-5732,5733,5736,-5733,5732
contig_5738	6064	3	N	N	1	both	*	5737,5738,-5737
contig_5739	2098	9	N	N	1	both	*	5739
contig_5740	5574	7	N	N	1	both	*	5740
contig_5741	4872	3	N	N	1	both	*	5741
contig_5742	7017	3	N	N	1	both	*	5742
contig_5743	2156	8	N	N	1	both	*	5743
contig_5744	2704	3	N	N	1	both	*	5744
contig_5745	5286	3	N	N	1	both	*	5745
contig_5746	3767	3	N	N	1	both	*	5746
contig_5747	2955	5	N	N	1	both	*	5747
contig_5748	1476	4	N	N	1	both	*	5748
contig_5749	6041	4	N	N	1	both	*	5749
contig_5751	2252	3	N	N	1	both	*	5751
contig_5752	4470	4	N	N	1	both	*	5752
contig_5753	3491	4	N	N	1	both	*	5753
contig_5754	4047	6	N	N	1	both	*	5754
contig_5755	2166	6	N	N	1	both	*	5755
contig_5756	2168	5	N	N	1	both	*	5756
contig_5757	4752	3	N	N	1	both	*	5757
contig_5758	1982	4	N	N	1	both	*	5758
contig_5759	3854	3	N	N	1	both	*	5759
contig_5760	2326	3	N	N	1	both	*	5760
contig_5761	2785	4	N	N	1	both	*	5761
contig_5762	2449	3	N	N	1	both	*	5762
contig_5763	3206	4	N	N	1	both	*	5763
contig_5764	2203	3	N	N	1	both	*	5764
contig_5765	2407	3	N	N	1	both	*	5765
contig_5766	2597	5	N	N	1	both	*	5766
contig_5767	2276	3	N	N	1	both	*	5767
contig_5769	1439	3	N	N	1	both	*	5769
contig_5770	2617	3	N	N	1	both	*	5770
contig_5771	1697	13	N	N	1	both	*	5771
contig_5772	3728	13	N	N	1	both	*	5772
contig_5773	9593	6	N	N	1	both	*	5773
contig_5774	2466	4	N	N	1	both	*	5774
contig_5775	5205	7	N	N	1	both	*	5775
contig_5776	2237	3	N	N	1	both	*	5776
contig_5777	4121	3	N	N	1	both	*	5777
contig_5778	1730	11	N	N	1	both	*	5778
contig_5779	1930	6	N	N	1	both	*	5779
contig_5780	3418	3	N	N	1	left	*	5780,5781
contig_5782	1743	12	N	N	1	both	*	5782
contig_5783	4845	3	N	N	1	both	*	5783
contig_5784	3001	5	N	N	1	both	*	5784
contig_5785	7839	8	N	N	1	both	*	5785
contig_5786	1890	4	N	N	1	both	*	5786
contig_5788	2278	3	N	N	1	both	*	5788
contig_5790	1645	4	N	N	1	both	*	5790
contig_5791	1797	3	N	N	1	both	*	5791
contig_5792	5772	8	N	N	1	both	*	5792
contig_5793	1249	8	N	N	1	both	*	5793
contig_5794	3159	3	N	N	1	both	*	5794
contig_5795	1035	3	N	N	1	both	*	5795
contig_5796	2284	4	N	N	1	both	*	5796
contig_5797	2260	13	N	N	1	both	*	5797
contig_5801	1026	5	N	N	1	both	*	5801
contig_5802	2880	5	N	N	1	both	*	5802
contig_5803	2245	4	N	N	1	both	*	5803
contig_5804	1698	8	N	N	1	both	*	5804
contig_5805	2267	5	N	N	1	both	*	5805
contig_5807	5231	7	N	N	1	both	*	5807
contig_5808	2597	3	N	N	1	both	*	5808
contig_5810	8379	3	N	N	1	none	*	251,-253,254,5810,-254,253,-251
contig_5811	3918	3	N	N	1	both	*	5811
contig_5812	2370	4	N	N	1	both	*	5812
contig_5813	2177	5	N	N	1	both	*	5813
contig_5816	1141	4	N	N	1	both	*	5816
contig_5818	6244	8	N	N	1	both	*	5817,5817,5818,-5817,-5817
contig_5819	2364	5	N	N	1	both	*	5819
contig_5820	3104	5	N	N	1	both	*	5820
contig_5821	3641	4	N	N	1	both	*	5821
contig_5822	2872	4	N	N	1	both	*	5822
contig_5823	1043	9	N	N	1	both	*	5823
contig_5825	2673	4	N	N	1	both	*	5825
contig_5826	3338	3	N	N	1	both	*	5826
contig_5827	10473	3	N	N	1	both	*	5827
contig_5828	1584	4	N	N	1	both	*	5828
contig_5829	2247	7	N	N	1	both	*	5829
contig_5830	3166	3	N	N	1	both	*	5830
contig_5831	2292	3	N	N	1	both	*	5831
contig_5832	2221	3	N	N	1	both	*	5832
contig_5833	4102	5	N	N	1	both	*	5833
contig_5834	2965	3	N	N	1	both	*	5834
contig_5835	6101	3	Y	N	1	none	*	5835
contig_5838	3973	4	N	N	1	both	*	5838
contig_5839	2566	3	N	N	1	both	*	5839
contig_5840	1618	4	N	N	1	both	*	5840
contig_5841	2879	4	N	N	1	both	*	5841
contig_5842	1334	4	N	N	1	both	*	5842
contig_5843	3981	4	N	N	1	both	*	5843
contig_5845	3386	3	N	N	1	both	*	5845
contig_5846	1204	3	N	N	1	both	*	5846
contig_5847	2400	3	N	N	1	both	*	5847
contig_5848	1510	9	N	N	1	both	*	5848
contig_5849	3043	10	N	N	1	both	*	5849
contig_5850	1649	3	N	N	1	both	*	5850
contig_5851	1934	9	N	N	1	left	*	5851,-5853
contig_5852	566	5	N	N	1	both	*	5852
contig_5854	8352	4	N	N	1	both	*	5854
contig_5855	7105	3	N	N	1	both	*	5855
contig_5856	3518	18	N	N	2	both	*	5856
contig_5857	5810	3	N	N	1	both	*	5857
contig_5858	6192	3	N	N	1	both	*	5858
contig_5859	2264	5	N	N	1	both	*	5859
contig_5861	12089	6	N	N	1	both	*	5861
contig_5862	3818	5	N	N	1	both	*	5862
contig_5863	2271	4	N	N	1	both	*	5863
contig_5864	2834	7	N	N	1	both	*	5864
contig_5865	6792	4	N	N	1	both	*	5865
contig_5866	2950	5	N	N	1	both	*	5866
contig_5867	2196	3	N	N	1	both	*	5867
contig_5868	9381	3	N	N	1	both	*	5868
contig_5869	2782	10	N	N	1	both	*	5869
contig_5871	1741	10	N	N	1	both	*	5871
contig_5872	3428	3	N	N	1	both	*	5872
contig_5873	2373	5	N	N	1	both	*	5873
contig_5874	4432	3	N	N	1	both	*	5874
contig_5875	5551	6	N	N	1	both	*	5875
contig_5877	2794	5	N	N	1	both	*	5877
contig_5878	1574	6	N	N	1	both	*	5878
contig_5879	2805	5	N	N	1	both	*	5879
contig_5880	4032	5	N	N	1	both	*	5880
contig_5881	6707	3	N	N	1	both	*	5881
contig_5883	2580	3	N	N	1	both	*	5883
contig_5884	2179	3	N	N	1	both	*	5884
contig_5885	1467	4	N	N	1	both	*	5885
contig_5886	2249	4	N	N	1	both	*	5886
contig_5887	2372	3	N	N	1	both	*	5887
contig_5888	3968	4	N	N	1	both	*	5888
contig_5889	2505	3	N	N	1	both	*	5889
contig_5890	2605	3	N	N	1	both	*	5890
contig_5891	1017	4	N	N	1	both	*	5891
contig_5892	5745	3	N	N	1	none	*	5892,-298,298
contig_5893	2439	3	N	N	1	both	*	5893
contig_5894	2417	3	N	N	1	both	*	5894
contig_5895	2056	3	N	N	1	both	*	5895
contig_5896	2241	3	N	N	1	both	*	5896
contig_5897	5443	6	N	N	1	both	*	5897
contig_5898	4998	3	N	N	1	both	*	5898
contig_5903	2963	3	N	N	1	both	*	5903
contig_5904	6434	3	N	N	1	none	*	539,5904,-539
contig_5909	2365	4	N	N	1	both	*	5909
contig_5910	2653	3	N	N	1	both	*	5910
contig_5911	2651	6	N	N	1	both	*	5911
contig_5912	7187	8	N	N	1	both	*	5912
contig_5913	2362	3	N	N	1	both	*	5913
contig_5914	2817	3	N	N	1	both	*	5914
contig_5915	4630	7	N	N	1	both	*	5915
contig_5917	2364	3	N	N	1	both	*	5917
contig_5918	2459	6	N	N	1	both	*	5918
contig_5922	1101	6	N	N	1	both	*	5922
contig_5923	2787	3	N	N	1	both	*	5923
contig_5924	5547	3	N	N	1	both	*	5924
contig_5925	5882	7	N	N	1	both	*	5925
contig_5926	6813	3	N	N	1	both	*	5926
contig_5928	2939	7	N	N	1	both	*	5928
contig_5929	3594	3	N	N	1	both	*	5929
contig_5930	4436	3	N	N	1	both	*	5930
contig_5931	2158	3	N	N	1	both	*	5931
contig_5932	6088	4	N	N	1	both	*	5932
contig_5935	3126	5	N	N	1	both	*	5935
contig_5936	5377	10	N	N	1	both	*	7324,5936,-7324,-7324
contig_5937	1953	6	N	N	1	both	*	5937
contig_5938	1662	3	N	N	1	both	*	5938
contig_5939	3293	9	N	N	1	both	*	5939
contig_5940	2542	3	N	N	1	both	*	5940
contig_5941	4990	3	N	N	1	both	*	5941
contig_5942	2072	3	N	N	1	both	*	5942
contig_5943	2611	5	N	N	1	both	*	5943
contig_5944	2207	7	N	N	1	both	*	5944
contig_5945	2330	7	N	N	1	both	*	5945
contig_5946	4399	8	N	N	1	both	*	5946
contig_5947	8383	4	N	N	1	both	*	5947
contig_5948	2285	3	N	N	1	both	*	5948
contig_5949	2565	10	N	N	1	both	*	5949
contig_5951	2724	3	N	N	1	both	*	5951
contig_5952	1833	5	N	N	1	both	*	5952
contig_5953	3580	9	N	N	1	both	*	5953
contig_5954	3038	3	N	N	1	both	*	5954
contig_5955	1535	3	N	N	1	both	*	5955
contig_5956	3974	3	N	N	1	both	*	5956
contig_5957	4481	6	N	N	1	both	*	5957
contig_5958	6273	4	N	N	1	both	*	5958
contig_5965	3758	5	N	N	1	both	*	5965
contig_5966	2706	3	N	N	1	both	*	5966
contig_5967	3831	3	N	N	1	both	*	5967
contig_5968	7752	3	N	N	1	both	*	5968
contig_5970	7024	4	N	N	1	both	*	5970
contig_5971	3858	6	N	N	1	both	*	5971
contig_5972	7062	4	N	N	1	both	*	5972
contig_5973	2933	3	N	N	1	both	*	5973
contig_5974	2491	3	N	N	1	both	*	5974
contig_5975	2761	3	N	N	1	both	*	5975
contig_5976	2369	3	N	N	1	both	*	5976
contig_5977	9602	4	N	N	1	both	*	5977
contig_5978	1528	10	N	N	1	both	*	5978
contig_5979	4668	3	N	N	1	both	*	5979
contig_5980	3263	5	N	N	1	both	*	5980
contig_5981	1163	5	N	N	1	both	*	5981
contig_5982	2187	5	N	N	1	both	*	5982
contig_5983	2420	4	N	N	1	both	*	5983
contig_5984	3076	3	N	N	1	both	*	5984
contig_5985	2707	3	N	N	1	both	*	5985
contig_5986	4064	5	N	N	1	both	*	5986
contig_5987	3938	3	N	N	1	both	*	5987
contig_5988	3991	6	N	N	1	both	*	5988
contig_5989	3090	9	N	N	1	both	*	5989
contig_5990	1902	8	N	N	1	both	*	5990
contig_5991	1491	4	N	N	1	both	*	5991
contig_5992	2973	3	N	N	1	both	*	5992
contig_5993	2181	5	N	N	1	both	*	5993
contig_5994	7157	4	N	N	1	both	*	5994
contig_5995	5494	3	N	N	1	both	*	5995
contig_5996	1568	9	N	N	1	both	*	5996
contig_5997	2019	7	N	N	1	both	*	5997
contig_5998	4729	4	N	N	1	both	*	5998
contig_5999	2790	3	N	N	1	both	*	5999
contig_6000	2328	9	N	N	1	both	*	6000
contig_6001	6572	5	N	N	1	both	*	6001
contig_6002	2841	3	N	N	1	both	*	6002
contig_6003	1342	3	N	N	1	both	*	6003
contig_6004	3235	3	N	N	1	both	*	6004
contig_6006	1558	8	N	N	1	both	*	6006
contig_6007	2785	4	N	N	1	both	*	6007
contig_6009	2637	3	N	N	1	both	*	6009
contig_6010	1160	8	N	N	1	both	*	6010
contig_6011	4244	5	N	N	1	both	*	6011
contig_6012	2065	6	N	N	1	both	*	6012
contig_6013	7579	6	N	N	1	both	*	6013
contig_6015	1091	7	N	N	1	both	*	6015
contig_6016	2693	3	N	N	1	both	*	6016
contig_6017	3404	7	N	N	1	both	*	6017
contig_6019	4174	7	N	N	1	both	*	6018,6019,-6018
contig_6020	2496	4	N	N	1	both	*	6020
contig_6021	2200	3	N	N	1	both	*	6021
contig_6022	3214	5	N	N	1	both	*	6022
contig_6023	5962	4	N	N	1	both	*	6023
contig_6024	4952	4	N	N	1	none	*	5227,6024,-5227,5225
contig_6025	2216	3	N	N	1	both	*	6025
contig_6026	1495	4	N	N	1	both	*	6026
contig_6027	6479	4	N	N	1	both	*	6027
contig_6028	6340	3	N	N	1	both	*	6028
contig_6029	2660	4	N	N	1	both	*	6029
contig_6030	4844	5	N	N	1	both	*	6030
contig_6032	3944	4	N	N	1	none	*	6031,6032,-6031
contig_6033	1284	4	N	N	1	both	*	6033
contig_6034	2442	3	N	N	1	both	*	6034
contig_6035	2014	23	N	N	3	none	*	-6036,6035,6036
contig_6037	4187	8	N	N	1	both	*	6037
contig_6038	3772	3	N	N	1	both	*	6038
contig_6039	5475	3	N	N	1	both	*	6039
contig_6041	2461	3	N	N	1	both	*	6041
contig_6042	2494	8	N	N	1	both	*	6042
contig_6043	2690	5	N	N	1	both	*	6043
contig_6044	1572	6	N	N	1	both	*	6044
contig_6045	2678	3	N	N	1	both	*	6045
contig_6046	5794	4	N	N	1	both	*	6046
contig_6048	3023	4	N	N	1	both	*	6048
contig_6049	2658	3	N	N	1	both	*	6049
contig_6050	16719	8	N	N	1	both	*	6050
contig_6052	1505	8	N	N	1	both	*	6052
contig_6053	6304	3	N	N	1	both	*	7340,6053,-7340
contig_6054	2692	10	N	N	1	both	*	6054
contig_6055	2488	3	N	N	1	both	*	6055
contig_6056	2811	9	N	N	1	both	*	6056
contig_6057	2254	5	N	N	1	both	*	6057
contig_6058	2486	3	N	N	1	both	*	6058
contig_6059	3709	6	N	N	1	both	*	6059
contig_6060	2266	3	N	N	1	both	*	6060
contig_6061	5947	4	N	N	1	both	*	6061
contig_6062	2684	3	N	N	1	both	*	6062
contig_6063	1525	5	N	N	1	both	*	6063
contig_6065	4300	4	N	N	1	both	*	6065
contig_6066	5269	9	Y	N	1	none	*	6066
contig_6067	2058	3	N	N	1	both	*	6067
contig_6068	3135	3	N	N	1	both	*	6068
contig_6070	2162	3	N	N	1	both	*	6070
contig_6071	1681	3	N	N	1	both	*	6071
contig_6072	4390	3	N	N	1	both	*	6072
contig_6073	2632	3	N	N	1	both	*	6073
contig_6074	1624	4	N	N	1	both	*	6074
contig_6075	3570	3	N	N	1	both	*	6075
contig_6076	5306	7	N	N	1	both	*	6076
contig_6077	8788	12	N	N	1	both	*	6077
contig_6078	2608	3	N	N	1	both	*	6078
contig_6079	1234	4	N	N	1	both	*	6079
contig_6080	1717	3	N	N	1	both	*	6080
contig_6081	2912	3	N	N	1	both	*	6081
contig_6082	3380	3	N	N	1	both	*	6082
contig_6083	7703	3	N	N	1	both	*	6083
contig_6084	2674	4	N	N	1	both	*	6084
contig_6085	7763	5	N	N	1	both	*	6085
contig_6086	2765	5	N	N	1	both	*	6086
contig_6087	2413	3	N	N	1	both	*	6087
contig_6088	5685	3	N	N	1	both	*	6088
contig_6089	3958	5	N	N	1	both	*	6089
contig_6090	6152	3	N	N	1	both	*	6090
contig_6091	7625	5	N	N	1	both	*	6091
contig_6092	2180	3	N	N	1	both	*	6092
contig_6093	2455	3	N	N	1	both	*	6093
contig_6094	2173	3	N	N	1	both	*	6094
contig_6095	9464	3	N	N	1	both	*	6095
contig_6096	3008	3	N	N	1	both	*	6096
contig_6097	2391	4	N	N	1	both	*	6097
contig_6098	7579	4	N	N	1	both	*	6098
contig_6099	3681	6	N	N	1	both	*	6099
contig_6101	5593	13	N	N	1	both	*	6100,6101,-6100
contig_6102	3884	3	N	N	1	both	*	6102
contig_6103	2345	4	N	N	1	both	*	6103
contig_6105	2123	5	N	N	1	both	*	6105
contig_6106	2788	4	N	N	1	both	*	6106
contig_6107	2753	3	N	N	1	both	*	6107
contig_6108	5109	6	N	N	1	both	*	6108
contig_6111	3066	4	N	N	1	both	*	6111
contig_6112	2453	3	N	N	1	both	*	6112
contig_6113	3435	3	N	N	1	both	*	6113
contig_6114	2231	3	N	N	1	both	*	6114
contig_6115	2276	6	N	N	1	both	*	6115
contig_6116	2393	4	N	N	1	both	*	6116
contig_6117	2410	3	N	N	1	both	*	6117
contig_6119	2255	3	N	N	1	both	*	6119
contig_6121	1914	3	N	N	1	both	*	6121
contig_6122	1273	3	N	N	1	both	*	6122
contig_6123	3394	3	N	N	1	both	*	6123
contig_6124	1640	4	N	N	1	both	*	6124
contig_6127	2719	6	N	N	1	both	*	6127
contig_6128	1376	8	N	N	1	both	*	6128
contig_6129	3448	3	N	N	1	both	*	6129
contig_6130	4150	3	N	N	1	both	*	6130
contig_6131	3777	3	N	N	1	both	*	6131
contig_6132	2232	3	N	N	1	both	*	6132
contig_6133	1112	3	N	N	1	both	*	6133
contig_6134	2999	3	N	N	1	left	*	6134,6135
contig_6136	2250	3	N	N	1	both	*	6136
contig_6137	2586	4	N	N	1	both	*	6137
contig_6138	3204	3	N	N	1	both	*	6138
contig_6139	2978	3	N	N	1	both	*	6139
contig_6140	2523	5	N	N	1	both	*	6140
contig_6141	2594	3	N	N	1	both	*	6141
contig_6143	1991	8	N	N	1	both	*	6143
contig_6144	5699	4	N	N	1	both	*	6142,6144,-6142
contig_6145	2573	5	N	N	1	both	*	6145
contig_6147	4050	3	N	N	1	both	*	6147
contig_6148	8341	3	N	N	1	both	*	6148
contig_6149	1235	4	N	N	1	both	*	6149
contig_6150	1211	3	N	N	1	both	*	6150
contig_6151	4062	4	N	N	1	both	*	6151
contig_6152	1155	3	N	N	1	both	*	6152
contig_6153	2179	4	N	N	1	both	*	6153
contig_6154	4648	19	N	N	2	none	*	7358,-6155,6154,6155,-7358
contig_6156	5887	3	N	N	1	both	*	6156
contig_6157	5379	3	N	N	1	both	*	6157
contig_6158	4592	4	N	N	1	both	*	6158
contig_6159	3799	3	N	N	1	both	*	6159
contig_6160	4495	14	N	N	2	both	*	6160
contig_6161	1093	3	N	N	1	both	*	6161
contig_6162	5371	5	N	N	1	both	*	7361,6162,-7361,-7361
contig_6163	4977	8	N	N	1	both	*	6163
contig_6165	4067	4	N	N	1	both	*	6165
contig_6166	1260	3	N	N	1	both	*	6166
contig_6167	5729	3	N	N	1	both	*	6167
contig_6168	723	7	N	N	1	both	*	6168
contig_6169	3803	11	N	N	1	none	*	813,6169,-813
contig_6170	4423	6	N	N	1	both	*	6170
contig_6172	3732	5	N	N	1	both	*	6172
contig_6174	6868	10	N	N	1	none	*	6173,6174,-6173
contig_6175	4804	4	N	N	1	both	*	6175
contig_6176	2977	5	N	N	1	both	*	6176
contig_6177	3693	3	N	N	1	both	*	6177
contig_6178	3608	4	N	N	1	both	*	6178
contig_6179	3849	3	N	N	1	both	*	6179
contig_6180	2945	5	N	N	1	both	*	6180
contig_6181	1548	3	N	N	1	both	*	6181
contig_6182	1477	3	N	N	1	both	*	6182
contig_6183	2899	3	N	N	1	both	*	6183
contig_6184	2163	8	N	N	1	both	*	6184
contig_6186	1661	5	N	N	1	both	*	6186
contig_6187	2729	3	N	N	1	both	*	6187
contig_6188	7145	8	Y	N	1	none	*	6188
contig_6189	3131	3	N	N	1	both	*	6189
contig_6190	1564	4	N	N	1	both	*	6190
contig_6191	3384	5	N	N	1	both	*	6191
contig_6192	2972	3	N	N	1	both	*	6192
contig_6194	3551	3	N	N	1	both	*	6194
contig_6195	3542	3	N	N	1	both	*	6195
contig_6196	3608	3	N	N	1	both	*	6196
contig_6197	3616	3	N	N	1	both	*	6197
contig_6198	3927	5	N	N	1	both	*	6198
contig_6199	1933	3	N	N	1	both	*	6199
contig_6200	5714	13	N	N	1	both	*	6200
contig_6201	2915	4	N	N	1	both	*	6201
contig_6202	1599	3	N	N	1	both	*	6202
contig_6203	1856	3	N	N	1	both	*	6203
contig_6204	1641	6	N	N	1	both	*	6204
contig_6205	2610	5	N	N	1	both	*	6205
contig_6206	6053	7	N	N	1	both	*	6206
contig_6207	7399	5	N	N	1	both	*	6207
contig_6208	3213	3	N	N	1	both	*	6208
contig_6209	2393	3	N	N	1	both	*	6209
contig_6210	2150	15	N	N	2	both	*	6210
contig_6211	2169	4	N	N	1	both	*	6211
contig_6213	4009	4	N	N	1	both	*	6213
contig_6214	3341	4	N	N	1	both	*	6214
contig_6215	5843	7	N	N	1	both	*	6215
contig_6216	2144	3	N	N	1	both	*	6216
contig_6217	1107	3	N	N	1	both	*	6217
contig_6218	8055	6	N	N	1	both	*	6218
contig_6219	1465	7	N	N	1	both	*	6219
contig_6220	3176	3	N	N	1	both	*	6220
contig_6221	3100	4	N	N	1	both	*	6221
contig_6222	1154	5	N	N	1	both	*	6222
contig_6223	2427	3	N	N	1	both	*	6223
contig_6224	1176	4	N	N	1	both	*	6224
contig_6225	3608	3	N	N	1	both	*	6225
contig_6226	6787	3	N	N	1	both	*	6226
contig_6227	2319	3	N	N	1	both	*	6227
contig_6228	6698	3	N	N	1	both	*	6228
contig_6229	3675	3	N	N	1	both	*	6229
contig_6230	2171	9	N	N	1	both	*	6230
contig_6236	5978	13	N	N	1	none	*	6235,6236,-6235
contig_6237	1675	3	N	N	1	none	*	6237
contig_6238	1158	5	N	N	1	both	*	6238
contig_6239	3146	10	N	N	1	both	*	6239
contig_6240	2677	5	N	N	1	both	*	6240
contig_6241	2655	3	N	N	1	both	*	6241
contig_6242	5490	3	Y	N	1	none	*	6242
contig_6245	3408	4	N	N	1	both	*	6245
contig_6246	6306	5	N	N	1	both	*	6246
contig_6248	2700	5	N	N	1	both	*	6248
contig_6249	1332	18	N	N	2	both	*	6249
contig_6250	1282	5	N	N	1	both	*	6250
contig_6251	3686	5	N	N	1	both	*	6251
contig_6252	1802	3	N	N	1	both	*	6252
contig_6253	1344	6	N	N	1	both	*	6253
contig_6254	3357	8	N	N	1	both	*	6254
contig_6256	9402	3	N	N	1	both	*	6256
contig_6257	1971	3	N	N	1	both	*	6257
contig_6261	7289	2	N	N	1	both	*	6261
contig_6262	3272	3	N	N	1	both	*	6262
contig_6263	5155	3	N	N	1	both	*	6263
contig_6264	2777	4	N	N	1	both	*	6264
contig_6265	2491	3	N	N	1	both	*	6265
contig_6266	5806	3	N	N	1	both	*	6266
contig_6267	5738	5	N	N	1	both	*	6267
contig_6268	3146	3	N	N	1	both	*	6268
contig_6271	2479	3	N	N	1	both	*	6271
contig_6272	3416	3	N	N	1	both	*	6272
contig_6273	1357	6	N	N	1	both	*	6273
contig_6274	2139	3	N	N	1	both	*	6274
contig_6275	2192	4	N	N	1	both	*	6275
contig_6276	4433	4	N	N	1	both	*	6276
contig_6277	3568	4	N	N	1	both	*	6277
contig_6278	5859	3	N	N	1	both	*	6278
contig_6279	2592	3	N	N	1	both	*	6279
contig_6282	2809	3	N	N	1	both	*	6282
contig_6283	2328	6	N	N	1	both	*	6283
contig_6284	2515	3	N	N	1	both	*	6284
contig_6285	6871	9	N	N	1	both	*	6285
contig_6287	1031	5	N	N	1	both	*	6287
contig_6288	2813	4	N	N	1	both	*	6288
contig_6290	6433	3	N	N	1	both	*	6290
contig_6293	3195	21	N	N	2	both	*	6293
contig_6294	3940	13	N	N	1	none	*	-6292,6294,6292
contig_6295	2870	4	N	N	1	both	*	6295
contig_6296	2018	3	N	N	1	both	*	6296
contig_6298	4195	3	N	N	1	both	*	6298
contig_6299	2907	3	N	N	1	both	*	6299
contig_6300	2577	5	N	N	1	both	*	6300
contig_6301	5001	11	N	N	1	both	*	6301
contig_6302	3617	3	N	N	1	both	*	-7371,6302,7372
contig_6303	6360	3	N	N	1	both	*	6303
contig_6304	4449	7	N	N	1	both	*	7373,6304,-7373
contig_6305	2674	5	N	N	1	both	*	6305
contig_6306	2310	4	N	N	1	both	*	6306
contig_6307	6887	3	N	N	1	both	*	6307
contig_6309	2770	4	N	N	1	both	*	6309
contig_6310	2159	3	N	N	1	both	*	6310
contig_6311	1830	11	N	N	1	both	*	6311
contig_6312	4527	4	N	N	1	both	*	6312
contig_6313	2421	4	N	N	1	both	*	6313
contig_6314	3836	3	N	N	1	both	*	6314
contig_6315	1470	5	N	N	1	both	*	6315
contig_6316	2431	4	N	N	1	both	*	6316
contig_6317	2419	5	N	N	1	both	*	6317
contig_6318	2054	3	N	N	1	both	*	6318
contig_6319	2260	5	N	N	1	both	*	6319
contig_6320	2548	3	N	N	1	both	*	6320
contig_6321	2187	5	N	N	1	both	*	6321
contig_6324	2278	4	N	N	1	both	*	6324
contig_6325	5511	3	N	N	1	both	*	6325
contig_6326	1969	4	N	N	1	both	*	6326
contig_6327	3814	5	N	N	1	both	*	6327
contig_6328	2369	3	N	N	1	both	*	6328
contig_6329	2387	3	N	N	1	both	*	6329
contig_6330	2664	3	N	N	1	both	*	6330
contig_6331	1040	3	N	N	1	both	*	6331
contig_6332	2511	3	N	N	1	both	*	6332
contig_6333	10935	3	N	N	1	both	*	6333
contig_6334	870	7	N	N	1	both	*	6334
contig_6336	2292	8	N	N	1	both	*	6336
contig_6337	3744	6	N	N	1	both	*	6337
contig_6338	1784	10	N	N	1	both	*	6338
contig_6339	1201	5	N	N	1	both	*	6339
contig_6340	5083	7	N	N	1	both	*	6340
contig_6341	3522	3	N	N	1	both	*	6341
contig_6342	3149	6	N	N	1	both	*	6342
contig_6343	5530	3	N	N	1	both	*	6343
contig_6344	8260	4	N	N	1	both	*	6344
contig_6345	2579	7	N	N	1	both	*	6345
contig_6346	1899	3	N	N	1	both	*	6346
contig_6347	2213	3	N	N	1	both	*	6347
contig_6348	3964	4	N	N	1	both	*	6348
contig_6349	3221	3	N	N	1	both	*	6349
contig_6350	3443	4	N	N	1	both	*	6350
contig_6351	5168	3	N	N	1	both	*	6351
contig_6352	2432	4	N	N	1	both	*	6352
contig_6353	1136	3	N	N	1	both	*	6353
contig_6354	3062	5	N	N	1	both	*	6354
contig_6355	2590	3	N	N	1	both	*	6355
contig_6356	1804	4	N	N	1	both	*	6356
contig_6357	4852	4	N	N	1	both	*	6357
contig_6358	3420	3	N	N	1	both	*	6358
contig_6360	5329	3	N	N	1	both	*	6360
contig_6361	4040	5	N	N	1	both	*	6361
contig_6362	3553	4	N	N	1	both	*	6362
